customer_id,monthly_spend
19832352,1170.3376716335044
63673893,2038.1548869029757
54185196,4255.805752770842
66171184,1344.9389098697561
15702584,1518.7204905936348
26362681,1423.6381144406987
15300602,937.5733227189703
54091216,1799.3806642282354
41649165,1483.499588166933
17221791,1425.8974855652941
60925601,2172.3972665596993
98579259,1683.3023075909305
84327985,1426.7327124758522
42373455,2972.996419410156
51759034,3419.186877615854
57369993,1285.6649966285688
86174456,1884.493939937199
40095064,1277.7551558341058
36904267,1217.4951854180615
95653857,1565.6142474743003
91047161,1330.0121393837537
24858933,1359.1893920577452
43668504,1606.481373713472
64688863,4811.334826413239
19394328,1598.634118887344
90928544,1889.6362887824778
54501975,2844.4900609774377
55816692,1438.7837621277324
54235055,1458.3528318503425
54802075,1784.816925632436
44582261,1477.4510700954552
30580440,1325.7811295556687
53586985,1552.601626073434
45293131,1773.4085383730453
61623792,2031.9072899044425
12664255,3998.537236296653
99282552,1680.0998864606147
57422029,1548.4923799333676
95049365,1739.8748076504216
44630924,1693.949496958686
59932513,2736.3340076232657
79864196,2692.8938750098273
38025450,1198.213327583579
43187524,1683.3208525610637
85710350,1918.0212582345102
39439329,2222.6579761060025
11767243,2153.1064998505285
40729807,1038.744882225936
95837440,1938.077934283942
62785546,1483.1126344334218
18032525,3124.1126386473984
78515248,1160.3394319282586
64000264,1651.6782123874675
70932637,1429.9908096352701
56631286,1469.901705496614
82611641,1583.1299836253363
14610215,2960.0267890380396
65282606,1905.1531798805588
31080502,1432.7511692129556
66137109,2193.530265806653
55286917,1559.8898163490412
19462876,1317.2762047991653
37235871,2270.3692188023456
53584009,1327.4727919289737
99377565,2078.9711103845234
82994298,1802.728310263128
64250472,1623.2440074506978
61269314,1016.5643326912132
26299312,1463.0116223644816
97300018,2248.645371117617
74523665,1435.9447382586586
19970243,1789.0569192935939
14406104,1305.5034321583414
87865772,1466.5686587652162
12224440,1022.2454532205603
62628011,1737.2356611136904
30735313,1563.99369682158
12214322,1552.7322119591136
80943078,1101.794020465066
89421265,1827.4047600268786
72762674,2151.22304912212
55920835,1348.158753876179
95456446,2264.34256310273
96630600,1632.8791954571386
20077759,1531.5227881169367
77066065,1609.0129356134194
47856776,2252.7574276841206
31685937,1391.5908486251985
41522098,1509.5714675564068
30032101,1426.240041306006
91606427,2724.8804889156354
22900349,1864.685633484998
43552678,2338.971392520056
38881909,1698.651055281236
77508029,1680.2203157647236
95128506,2030.5869806988721
64627729,1168.8739780736803
56744301,1167.3457971210069
59338251,2387.8856396614083
19662574,1289.195940418624
92971829,1598.621022388303
18409584,1734.1062177101028
71760159,2168.9880175424714
43660858,1795.9857764386106
77997629,1782.636727156562
33928732,1210.3326437440128
68629875,1303.5846500223179
48480450,2220.5715762656487
54283664,1591.7287944778839
65942293,1829.4036618585785
95573502,1447.7080643356057
45086632,1219.0540436774063
23012000,1676.6636620326578
45395839,1638.2039614605883
15432712,1356.0425380650815
72298046,1734.8029047095213
84408769,1745.3765758078014
25246226,1359.9697965135772
20056705,1813.315733856706
67856036,1671.6971414267657
56138985,2089.2815208879015
89984541,1420.7460211898958
34860961,2379.3959906478976
55067089,1754.8280760193875
63717753,1901.5271030157674
89165138,1450.5594143129447
22336894,1655.8714082712986
23089519,1409.0718179156013
74572156,1041.0015946807828
96120368,2543.2754995216824
70734227,1926.4904452150997
43842124,2096.46785928354
98567604,1529.4347878739725
54538757,1837.5149932385375
40105171,2220.4464626366384
12135438,1603.836225700293
73738446,1459.2394287218897
62385208,891.3938752261024
56062641,1914.403899819113
60234485,1076.0238744576243
37490148,1177.8929373076037
73644773,1573.6727548757888
25147876,2158.907803402311
98738159,1676.4316310457014
36202424,1483.6413055127412
90053455,1679.6248298446683
34861961,1723.4805627424582
40235987,1618.334580949055
25289802,890.6465627183575
72831408,1979.329930141971
62725172,1627.9370648892127
20547868,1715.2176673014667
43821417,1410.2145156301347
39911650,1697.1177554643807
76282034,1466.2010005273307
93532589,1361.0601494607165
71389546,1921.4289062881755
26491098,1387.9188589999533
63364173,1299.8761851561765
74256814,1124.8185081508177
35509595,1857.8472555985225
18139863,1869.5937273394663
68577776,1993.7709258211426
29522715,1604.941235069137
77706518,1838.6875208481617
14006179,1489.7432222377586
92579248,1838.8511134908886
59229974,2077.620941489426
62295609,2337.452145037066
84259414,1748.9433704154205
47815936,1252.4902058362234
81563963,1102.8381932434609
13005852,1543.6295076381557
62738558,1770.1685586014798
57070759,1140.025450776201
99600292,2025.0267324230097
94306787,1925.265741505061
95225104,2016.0790992289083
55330216,1584.1599244554106
36532262,1680.6388837296015
46565446,1853.1779390247473
49087723,1362.509034363242
59534453,1498.1173345685486
48055811,2470.9180290621466
88400730,1880.1287982073834
99040799,1345.6557548646476
54783545,2102.5845196236287
51521420,2290.157706533768
62125112,866.0346689784778
41533842,1371.8144366000868
37548888,1615.0615486571478
15800993,1204.495736805682
72777210,1656.8037605485233
27213732,889.555398180439
86541928,1436.5391005477577
24899277,2473.5498992413836
87153365,1365.7520940956917
29377093,1945.4245347425333
17126249,1724.1649182420158
83735200,1886.9064718140332
75294081,2085.9746783765363
50305812,1120.8455754614954
80598326,1366.9082918134018
73085224,2194.5913204812864
36011967,1944.012860787899
27344122,1415.747998078621
65167661,2180.967062058639
22697886,1352.9544853635184
79772982,1336.4924543210018
75656583,1124.0588904167516
28706133,1263.2796844909544
94307664,1598.4679262905026
79181014,2210.8314855211606
64940514,1452.9377369729245
42076518,1561.4933279036375
38290514,1215.4600753700533
12647465,1170.753579178572
51615379,2061.9534328916875
58583551,1897.4718003471662
89324282,2011.3032919076595
53391853,1610.363274633164
22488467,2083.8739197781138
77912827,2262.547550964838
92699296,1838.870750933632
98391080,1431.1080850682508
25085429,1204.369398800163
58232338,1917.914053233101
40856740,3169.3514342989542
86463099,1599.3111806081524
30661871,1428.5607144795667
43294411,1580.4190426093228
95379944,1939.3577939170725
10473693,1762.2188742630162
60542399,1819.9213595790152
52521598,1753.3513036534841
78214020,1313.5965717084114
42119756,1055.138530905424
74645008,1323.0986091524235
68736704,1558.6272898269945
13851365,2034.6261604699775
10956933,1741.6755089539354
76588396,1587.016761622144
48664414,2237.638551567941
75409758,1625.3305495494703
60867152,1285.2472765770463
49408128,2013.0938356047766
32398201,1413.169506682075
33820657,1291.1413393369091
99096183,1449.93602533045
71729207,1496.6672563850932
13424233,3107.3206601725415
69313487,1345.3875565395426
51427900,1447.3310297482928
20461232,1850.5291543137234
63893951,1158.868709357357
93871936,1310.0592893001945
63699477,1711.272164408336
96362629,1600.1360340697456
53928117,1201.3224848198013
41164553,1171.1513876871575
36908648,1758.6419433466626
29666927,1882.426407217108
11938394,2093.140878377597
52496134,1978.695384093022
32481667,1893.5051742559945
61487441,1482.488622979973
78992007,1392.6011171662922
52895411,1363.1058237864115
58726779,3498.9710359952646
20458217,2484.05145943709
60265538,1723.7029724226388
48479448,1142.5079621328023
72404425,2115.527064442205
91400370,1081.798472139369
56260955,1518.431737323751
65491665,1695.3796771541845
11663385,1285.6433718402275
18615500,1079.9379424149108
87935522,1358.9520131146528
58889457,1847.9088722000804
19169471,1955.8859352853794
66133962,1929.194120306106
66731452,2136.1130408323547
39410896,1580.8773758117902
54940054,1366.9267490787922
10662394,1329.5384957435492
80972130,768.702857621806
45235634,2237.521745158859
32971413,1002.450831190411
79283360,1168.8517300055466
67055260,1228.6489590268413
56118755,1657.8004497688246
29230461,1535.127682475005
37178907,2099.3673622470146
80400106,1627.6827466576149
67091284,1528.8180826383505
54160936,1505.2558003362228
26849200,1722.64399520017
49585462,1346.4482283564473
29429374,1484.8216737021776
95616903,1702.035526171193
40605040,1518.2527061360236
77364221,1392.6428638233865
63366619,2078.8188584323175
82932107,1580.3224977807768
11504000,1927.5013605299362
66338948,1703.1072522380182
17704772,1641.3598269119766
70406271,1442.8075229812175
78457345,1518.185287008933
47160363,2350.496915088057
76792443,1123.3625861350463
76133904,2690.93466588196
30534387,2322.8823498394004
27949452,2300.5075462225145
98920505,1640.9986572788846
79101538,2336.3595074105874
41201623,2452.965619823757
16952322,1553.8864373131958
97020909,1878.5644274255283
76043497,2097.083355191759
34495964,920.7739166652664
68971691,1390.5326351677256
68553106,1468.2824492982636
90311747,1482.9762514052509
89361909,1735.0992243397807
20406930,2545.7136448562874
38933836,1213.029145429289
38377549,2526.308821564346
23346090,2307.216506528423
12625694,1230.8796742707266
57311677,932.8621178534537
53924641,2756.699361800143
36865701,1332.0528041360028
22626294,1397.746379010148
94697405,1744.75806571259
89675917,1416.7785028237558
28055737,1561.4483709449412
17371555,988.7181018341183
31452123,2240.2245700416747
39910354,1533.1377261030127
16661684,1149.109550130269
11696365,1996.6158521024447
13890760,1524.6376307824276
23308655,1622.2149305977337
58265470,1654.3910086292865
23915393,1664.224462576455
47202387,1684.6062831307845
63170132,1535.000990566883
85663208,1853.8942539705124
11731667,1201.1137993908585
96387342,1226.6165342045358
56912577,1405.3120548683175
96546739,1546.8776681641864
56118135,2860.9156077807183
65848480,1433.967035153896
29524312,2040.5608681224319
61207733,1833.7438413875682
95068416,1537.40242054425
93730714,2950.746975380836
58209441,1587.8947573728312
77468100,1303.684473293059
94556768,1382.8436880085076
66214153,1295.469756943473
63178801,1289.8379399428507
47025809,1762.8836787086886
17223815,2481.4661686537725
26808769,1495.4780993476509
25114626,2669.1970230974
33184251,1272.7096131972046
38562723,1815.7238113107178
19383477,1368.34863204333
81390291,1600.710573473203
20998216,2837.69507049021
95233875,2050.8306712629355
36756234,1552.1223120486836
80596646,1780.725679788605
92304937,1567.4692260345155
37613954,1166.020184518524
58590718,1753.6190571891966
53992915,1192.3848131820657
54005253,845.5983535401195
68781482,1380.8204482275626
70720914,1526.106186551743
29283338,1297.5129232982117
71373910,1988.9363111908922
82737999,1151.7516641619734
38789318,1800.7936573114428
50526394,893.0855577246374
24047944,1561.6537149062708
56710540,1258.5739297131702
18038779,1564.9990301403734
87817642,1796.0243286511525
54364617,1984.7395553082752
49277751,1328.4403175500026
50647092,1214.4434294685377
74938295,1379.4047399470612
94151619,1584.3128228332996
14146499,1020.7028935752087
44114070,1861.400751492972
71013634,2024.8877893961069
92727921,1027.5214072379806
23408005,1852.1899958069698
55353418,1924.8991264393474
42627732,1037.2232782151461
52380113,1844.1747421035973
76380932,2250.9077064567678
85051446,1011.5103874703383
13441812,1193.105466735693
75634466,1919.0237943256273
77418032,1566.3862390740605
26069913,1912.770665952127
56951161,1215.1054053472856
65568116,1487.029251876252
61527594,1535.0940387296703
17428821,1528.0204796299374
23710142,721.1068370506379
95218141,2556.4262684347095
64929695,2178.1429522718695
16991389,2203.033581346419
28240625,1316.3449649103522
27547150,2589.8291324612405
66381811,2718.8640899583784
33749942,1373.2555290638686
35190059,1436.9060446872502
63026525,1155.5948340477364
52393671,1645.1697614473408
32813270,1772.0210263058336
49072955,1376.701452817977
39300176,1797.1031281110006
46915044,1735.4416928993478
59260240,1364.0663177815852
12697027,1192.9486347123936
52828733,1272.8882956315747
73335938,1460.4371385286493
55961268,950.4130086475598
13325471,1471.692000398328
29398613,1157.502124319947
27052291,1461.3047646250598
15955952,1573.3775548198573
23271818,1862.3623141110331
99724134,1561.8050945976786
24071058,1384.3391714040347
31560904,2129.9160315287754
65419988,1480.780578756294
15085530,1271.9399457235947
19942722,1856.4403942396946
13275930,1354.2774198982358
22982323,1904.9012915162477
36522599,1727.1743486373823
82021909,1486.3361981369014
68645790,2819.200849394148
54788650,1722.5718628657405
42678082,1914.1198600156386
60925510,1233.5482976093833
88286089,1290.7812447653453
58263484,1627.1303545970222
65619117,988.9589431032954
38104250,1742.0975979557063
13756583,1773.9797686725433
60053914,1349.520105509585
64871810,1683.4193864489007
58457956,1755.2762736267898
46159970,1633.5450863952894
68250229,2350.0869160563475
47390028,1427.9243377078003
32969075,858.1547374613402
53581810,1581.5637630057024
79530731,1924.7937344499917
24487509,1726.599957031055
69933962,1396.6548721726765
65663302,1493.4028040220917
12423653,2061.579575772786
58871872,2088.8420800496456
58171151,1529.591714809854
30617224,990.303633049639
69106909,1788.6609149563592
13212070,1466.347045123568
68351771,965.7418218333404
87624917,2121.2998775163346
11970895,1826.3688850968304
44431758,1622.4405828052074
16633955,1349.5449792854106
42590404,2320.640310933117
86953915,2117.6499429391006
15250738,1651.5230572672917
44832140,935.4357865231535
73698594,1405.3267596249643
42128660,2039.436663061364
79549553,978.7118650475718
71619272,1575.5104253518114
42016649,1126.030677250243
61877206,1005.0879725388871
56572912,2808.7659345569664
71598751,1248.5323026473022
34544077,2268.056262192915
28672236,1313.2555629403234
68689312,2584.2221044787125
20267244,1760.8947458422947
68781454,1360.3952293639222
27270801,2239.193624327848
37219515,1748.9701601962986
12011866,2388.964752715164
98392715,1260.6063969911409
87201351,1044.3143957300058
14908777,1058.3768806792993
34723195,2009.1883527682905
27339925,2376.56685704958
65420496,1460.4203796249133
40933008,1582.7621158351978
47440503,1093.1818953157497
94970875,1249.7091788349696
91029594,1824.7872464453797
65336637,2285.8441531348876
82023374,2110.092499534195
11380763,1605.211664558379
99699540,1338.9494473559507
52649545,1280.0427706779913
46299510,1474.4018883221936
71452565,1079.8346281462761
67641699,1014.3402240143665
12714684,1497.372714330356
60016742,1107.7266440849469
53641525,1345.6769656590816
43542290,2299.4334609134216
32126954,1665.3346262869316
