customer_id,monthly_spend
60999736,1761.2466392338672
43182602,1346.1950520541247
89739478,918.5819755222303
50450523,2078.7055425996477
73950928,1380.6993045847955
12330781,1113.6039228452441
50236542,1777.0734853054673
34912503,1402.9177129805555
25536468,1690.5698444766163
63776599,1253.9637395656441
56389530,2243.3430114269086
60881312,1191.5215582412993
94656046,2649.9976618026712
84143693,1474.9628252609673
60768240,1743.913095170806
60458308,2238.2179505851245
53948557,2026.963098364146
11612817,931.3210276448752
71889062,1245.461832398418
77172079,2026.8431381089688
34222625,1858.529818467791
69965828,1267.1052801176418
94714430,1592.0021469830185
71961534,2032.9709483860033
32936108,2056.008889742102
18431618,1157.7417721841857
13548537,1043.935408272941
86674079,1451.1865223279015
21748194,1906.6715035523957
40124541,2329.753241489233
33347811,1527.5656338430747
92929218,1610.1689359019747
72190892,1444.0270130881563
66963455,1548.518954501822
96157867,1105.6053313313862
15254705,1607.9663039941709
89064766,1862.077420837172
85305349,1346.8541018206085
58781934,1398.1061361511072
42553797,1089.1281737504628
18721533,1311.2014493270783
58244383,1843.6865997864363
13696896,2191.502408014283
65894339,1701.0834025375923
61098619,2627.7536624333698
26018756,2300.2496074981727
59479424,1612.6656458372238
81738781,1702.9240252964985
91106215,1325.7676687528303
71223563,1163.871549757133
95945745,1568.34471293714
91424061,1348.8754812591696
67135880,2520.2809523479336
15528553,1556.5053021049957
33657705,1469.8312478912103
62553289,1507.145925229607
60993054,996.1306847020351
42800613,1426.2986542022286
17769800,2720.5274330239
21401202,1494.775282263002
52155473,1115.8433176103235
93304650,1332.084239574553
51407728,1377.48765444017
89543732,2201.4776275898275
43419947,1888.7568622388135
41488699,1405.0371888710454
60974422,1560.6738387302407
65352047,1166.0099663775463
37012905,1066.3168937477058
14787203,1605.1416551124964
29417973,1558.6467251174722
19835446,1959.7928615041837
43255500,1020.162058775988
28812691,1516.4501926102625
18722953,1380.8752441424097
93227004,1735.410776127437
35371569,1765.2404678662342
12076594,2304.4048468684396
17330331,1761.5931083570958
70946197,2305.624047827493
44132847,1730.9641745199451
77445263,2054.622010760672
56880921,1471.301274193787
11480304,2526.11692848016
44407005,1959.3032720494095
57603851,1348.7932049950039
36951093,1631.4045980566107
18651476,1048.8089261460416
28758403,1914.3922237460108
29842235,1453.3052307325784
80915194,1353.4744631140402
87361082,1865.0233620815259
67711479,1260.123483578362
96493355,1403.149973334862
60783295,2337.3659579052946
56178874,1272.2262559816006
36921713,2460.416187795425
48581624,1427.8195826104181
75576141,1316.4327590465582
20755403,1105.911944762704
52097748,1691.9178995455902
30927924,1207.3729635880445
52924618,1615.1430796189022
23083091,2222.548009180781
10593933,1618.57783642356
14984647,1828.6300289414273
50764768,1151.8876373922476
42909851,796.188762362592
47962891,2131.6820432463146
24155862,2012.936071413712
96222874,1262.5221541277224
76243625,1671.213677883311
83785580,1729.2503853252583
68046684,1460.4062568159732
35026518,1568.4249309348995
21144795,2299.622810828434
42304823,1774.8749893004585
32449171,1758.106993549217
67804951,1529.8856719827168
80988109,1279.6576904611643
31562948,1343.470574777961
80571715,1006.1507196998334
91879270,1125.060568862225
80331872,1989.4630440674916
39788137,1870.4717947982426
78186126,1738.0149336710597
34300076,1768.5937874659971
70710711,1400.96396476958
19520201,2118.152879593481
75968232,1342.1215288263397
62441830,1521.6045276117252
87704160,1800.0878191401287
38039509,1993.7681004472636
87299257,2425.4790967630424
34604480,1517.362595193558
93559487,1539.5600363884332
35225951,1429.1061005922415
80500038,1666.5118432751262
88587318,1353.962775712142
72460444,1585.8636038756815
28502361,1810.8243979635954
91781888,1947.1381136271816
83528344,1535.9127884836307
15266445,1745.612353595989
83532377,1202.3752837570312
74780110,1882.1088802729275
88664511,1430.7595502063841
81767501,1419.4142166669053
41015579,1869.7994508979011
19338404,1896.5337258144928
14667759,2031.0351012898866
66260119,1537.9404383961626
20542479,1681.3111100341669
54097170,2647.009234168325
35669653,1979.5026693078687
94127563,1143.6399399790162
81488029,1855.8428687179446
93329952,2404.515849874115
57217043,2397.5892019344074
65522547,1527.7912409732894
73695068,1630.7932200781088
13539769,1311.154644738684
44056017,1560.099035192335
46617581,1385.0025502470392
68464888,1715.129453327172
45303083,1256.7034256634056
86984156,1652.8185345819095
56630529,1298.4466412025295
78254395,1170.142601641901
30913049,2119.7654114783563
82688614,1345.0139181253976
88893045,1373.3184857498645
94639808,1697.363442537831
52742143,1488.5815604166528
64260968,1520.4061770818084
76546956,1767.8212307540734
83523035,2293.799464675073
11013053,1944.7607576034532
44130994,2054.514112192371
53796074,1271.751493331051
35498168,1842.7192417725146
63562445,1186.6972093037168
42365113,1649.28973534823
54613679,1375.0615397996971
69835682,1076.2785670190665
40747675,1239.332078945577
37071709,1390.576591332479
11644754,2511.173010368737
29456046,3178.0752656644663
63575365,1201.8421945940197
62030210,2999.4135468287523
84640048,2252.510894180661
61377846,2275.2571134091086
72441550,1449.6290022362225
11270022,1608.1749219051871
70261792,1744.4265440044853
52404988,1565.801845269929
84003906,1972.9868383187631
31204633,1101.7211488351923
75242666,2004.1085385996046
49434528,1677.1715236135658
42863318,1567.997808412443
47571305,2332.418639539942
66490879,1302.5875272960575
82396141,2519.819269850922
96803616,749.7717406746515
10584088,1461.5918463136195
41994657,1775.040497605614
87186973,1884.271131542204
71213873,2371.8689359166847
49764305,1592.3133240433006
43725149,1212.3133448617027
83812129,1714.0633349777054
63290164,1559.8249482950266
79318573,3132.6132312258715
10844028,2031.1886352736615
19798231,1243.3382296308569
97056407,1177.3914269651943
32215003,1673.3027977056108
94765090,1382.7065867341776
47235057,1731.7027217647792
94429036,1808.0363032767575
19267342,1474.0005708937053
79884507,1644.0366294862429
68548734,1619.4221252230736
64679483,1002.8302077383046
99761027,1400.761059340442
77538039,1661.9547155859652
28035639,1709.5534415789077
66579510,1473.7236728746143
50333547,1240.3827813666253
30957545,1758.6882666880376
87343589,1323.6496744236465
45470859,1821.1610909276392
57383256,1087.1963603528634
62753404,2383.9023132524844
65906932,1700.5102678513676
54060112,1713.2980356460416
88317327,1111.506110823561
46875481,1476.8642497246046
86614127,1257.6246312371952
91675434,1778.5779023412344
83895227,1175.5644117170639
86365373,1842.9140489794036
19948626,1338.0537005612036
79630167,1472.8883663669715
89106944,1221.1221758612578
46083057,1668.8893726403658
96150610,1490.0891087262364
35015883,1516.230588652501
69747407,2057.824416595836
55538576,1367.7100080239056
97411049,1634.4033387396553
11519556,865.5053055632263
81677533,1289.4604888478063
60065328,936.2525888860526
91824420,2290.523291796052
72549395,1586.257367650227
75208950,1300.9455441628252
54258616,2296.088699131273
28371507,1497.1382086423932
33800661,1674.1672856284235
94718676,1108.7133797304928
98426094,1936.811941209789
41019343,1877.8576285909385
55953203,1957.3285540568086
97258831,2105.613801602408
12406914,1338.8620596318651
54260975,1196.2260250831646
17839314,1694.1095650257762
59228162,2265.828731015362
53104947,1672.4740347219526
13405871,1600.539710532142
30540873,1880.9017326595235
10681459,1595.2055912574806
88488173,1656.1112002181935
11138134,1431.3470095876546
55965946,1755.7722101406598
21024415,2346.838834667849
98633407,1325.3473609153589
17665044,1803.8215555158797
52365929,1367.8967932556793
45919010,1373.0102208234443
29159751,1672.0197918957183
25938815,1497.0884444861458
31864619,1623.1916032565184
84907440,1733.583858025269
55408023,1994.527010742187
97513676,1224.738196428448
71808636,1672.146292556878
37329985,1462.3169084298959
66719590,2070.6235311282444
19832352,1169.3260995724122
63673893,2076.8441498605657
54185196,4538.538910354894
66171184,1322.8382002119392
15702584,1474.889305599856
26362681,1348.4367717328057
15300602,807.1535914364042
54091216,1827.5475408511907
41649165,1515.764609273678
17221791,1402.3291381294548
60925601,2200.5245239463075
98579259,1647.7872321363238
84327985,1358.2852504646153
42373455,2821.5578288449487
51759034,3533.8951557105383
57369993,1209.358749362962
86174456,1925.8866793560485
40095064,1208.837495740505
36904267,1194.6113303187649
95653857,1496.0501898462335
91047161,1297.1195640976757
24858933,1267.3586334646682
43668504,1597.605301678013
64688863,5559.734460832721
19394328,1550.0472652931555
90928544,1896.8282546592611
54501975,3010.4357028726135
55816692,1434.4222492377935
54235055,1488.7615211366708
54802075,1783.2007044204422
44582261,1451.7598470062303
30580440,1306.9851364544024
53586985,1563.4217563182272
45293131,1863.5894043417554
61623792,2169.0343736973628
12664255,4054.0484456340355
99282552,1711.5565479174402
57422029,1597.9077348767587
95049365,1625.262151132217
44630924,1652.3089144392948
59932513,2722.4157293810504
79864196,2469.8342674978057
38025450,1094.453547828762
43187524,1715.104897169162
85710350,1966.5009716359828
39439329,2139.363549614128
11767243,2159.474321755557
40729807,1012.8398997471157
95837440,1962.0241606286165
62785546,1533.968398934755
18032525,3150.1202564784653
78515248,1118.3630482109406
64000264,1577.2784174091853
70932637,1372.4128976512925
56631286,1481.1980126175301
82611641,1496.7868480201216
14610215,2922.1598039257433
65282606,1950.150557165911
31080502,1373.2817061224414
66137109,2277.9570034320905
55286917,1611.3602212342066
19462876,1229.607667328127
37235871,2248.929877005283
53584009,1338.9723628187003
99377565,2146.146446543028
82994298,1802.1839735342658
64250472,1671.799664174092
61269314,988.2450101138653
26299312,1436.9446643043175
97300018,2248.431880335479
74523665,1408.9767302229209
19970243,1789.1878221640711
14406104,1300.5851339839094
87865772,1399.1396437541237
12224440,962.014866187019
62628011,1677.6357862000482
30735313,1581.875778654295
12214322,1552.3703779743746
80943078,1098.264451331635
89421265,1819.9670192194487
72762674,2228.470870685156
55920835,1382.5111040552645
95456446,2200.0589979630067
96630600,1608.680306447609
20077759,1563.5197967896206
77066065,1721.8497881568694
47856776,2245.9179021948066
31685937,1444.6130849689557
41522098,1517.3375036044827
30032101,1473.70777205288
91606427,2667.3029840411227
22900349,2045.700020523969
43552678,2347.6337176436496
38881909,1724.85005120128
77508029,1734.37455610579
95128506,2091.4794505001273
64627729,1168.063457878175
56744301,1154.8022777580213
59338251,2405.8124654434678
19662574,1209.8717743928169
92971829,1581.890172830076
18409584,1695.964991972438
71760159,2238.019563726093
43660858,1638.1474298573223
77997629,1800.824934472351
33928732,1209.9114974600236
68629875,1260.2356116955214
48480450,2237.2731846411925
54283664,1580.6429704938123
65942293,1886.0027159695785
95573502,1418.8971447789675
45086632,1179.034713230114
23012000,1633.0452228686293
45395839,1686.0082950590863
15432712,1287.3904217111253
72298046,1717.347431080057
84408769,1686.2146660773392
25246226,1334.291049695957
20056705,1859.266039732363
67856036,1735.0604301820683
56138985,2200.4647237290064
89984541,1391.391291183339
34860961,2513.2190346858933
55067089,1780.303581712625
63717753,1820.075989158255
89165138,1551.5838539387794
22336894,1590.5102711460293
23089519,1435.8178351714678
74572156,1034.4774587496213
96120368,2648.7130209226107
70734227,2000.245839386107
43842124,2040.5010207872558
98567604,1579.8611777943674
54538757,1778.3991509132484
40105171,2215.4678634453685
12135438,1609.534414547879
73738446,1455.6992606232097
62385208,856.2524608364037
56062641,1972.4781915589383
60234485,1068.6685797164705
37490148,1023.719533767474
73644773,1533.372959317426
25147876,2235.3912361049443
98738159,1703.3751883901032
36202424,1469.241315882612
90053455,1683.9156360532575
34861961,1750.9239139712647
40235987,1588.4212047268043
25289802,809.711554512546
72831408,1962.5882265797454
62725172,1632.3274266887263
20547868,1782.5543947007252
43821417,1379.1748409372096
39911650,1713.7663869447263
76282034,1469.9027712504794
93532589,1389.2473015700416
71389546,2059.3387489818233
26491098,1427.815461395186
63364173,1170.7348215478492
74256814,1087.8155563083092
35509595,1902.0861572810309
18139863,1847.9148618724828
68577776,1994.8297638384304
29522715,1581.6986333417422
77706518,1883.7352048005614
14006179,1526.2914324790847
92579248,1830.1694598461163
59229974,2070.848926565558
62295609,2373.915163436085
84259414,1784.494903427061
47815936,1186.9910122004803
81563963,1046.2999818289613
13005852,1496.3734306930876
62738558,1836.2739402572897
57070759,1149.3911901747153
99600292,2070.739709805716
94306787,1951.482204422741
95225104,2181.2510757272057
55330216,1552.1759550875452
36532262,1707.3976821206277
46565446,1713.0504838878303
49087723,1386.4056863241074
59534453,1524.704454053851
48055811,2552.1015062621836
88400730,1906.4828911129835
99040799,1306.0311696399676
54783545,2086.0084288458233
51521420,2151.281300416049
62125112,884.8729131582012
41533842,1367.775337087314
37548888,1670.35856911175
15800993,1190.430480670575
72777210,1651.2262334314437
27213732,804.7280471904994
86541928,1415.5941687581355
24899277,2489.9043451666503
87153365,1341.5947256112117
29377093,1973.4350492762037
17126249,1765.9731378325498
83735200,1922.8752143746772
75294081,2193.9266739273844
50305812,1174.421787975396
80598326,1396.5122575813475
73085224,2200.4450177227036
36011967,1959.0371174910922
27344122,1424.694294245502
65167661,2108.8814911032982
22697886,1351.3454530531044
79772982,1310.5788021716128
75656583,1149.0502520103669
28706133,1274.74676782846
94307664,1569.570734600833
79181014,2055.5016972395433
64940514,1444.9401147171243
42076518,1582.1809033300965
38290514,1206.439573890794
12647465,1100.4536095482904
51615379,2128.3855776893024
58583551,1825.1614768707552
89324282,1993.3571889582897
53391853,1645.451122755376
22488467,2196.021042015139
77912827,2223.1315692298213
92699296,1793.4471865761668
98391080,1355.2982790305969
25085429,1226.8036259547225
58232338,1835.054677377603
40856740,3156.47764305328
86463099,1530.1404320669549
30661871,1619.4160145471596
43294411,1596.8688533162115
95379944,1980.4623034833135
10473693,1721.2219533241755
60542399,1862.2427794065388
